image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
177,30.967521082965916,120.08144137527059,30.96778441,120.0809187,57.870559927621336,4.77242112159729,True,4425,59.66804858140188,326.99685647067565,1728.0529479980469,95,0.8107715062495613,0.38
178,30.966994473932353,120.08220038326759,30.96721145,120.0817208,51.76403000175081,4.4195556640625,True,4227,59.138505744635694,320.5063687008401,1720.3546142578125,129,0.8136974981526635,0.516
179,30.966305906484422,120.0830189274379,30.96660985,120.0825115,59.08789034877213,4.955941677093506,True,4054,50.11989580387456,308.82942399252494,1722.1066284179688,112,0.8206676526898719,0.448
180,30.96574591403435,120.08372664436168,30.96603116,120.0833022,51.47929168528411,4.474104404449463,True,4196,57.59016288393614,318.15027165822113,1724.7647094726562,23,0.8155398994941779,0.092
181,30.964981241077112,120.08447397431016,30.9654582,120.0841158,63.152582379579165,4.362473487854004,True,3923,62.24221788169538,355.848592622983,1770.9050903320312,37,0.7990583489958436,0.148
182,30.96453197744576,120.08522709038363,30.96487951,120.0849179,48.66157980317993,4.42028021812439,True,3902,43.8335655424058,311.6659085558553,1694.4953918457031,43,0.8160715514154464,0.172
183,30.96385680721031,120.08609370328983,30.96431229,120.0857315,61.3721757493468,4.564502000808716,False,3828,,,,,,
184,30.963567537810647,120.08694509032254,30.9637336,120.0865337,43.40649261899332,4.3881847858428955,True,3772,50.47902667708789,396.84775334263196,1921.8981018066406,19,0.7935125941538819,0.076
185,30.962947049870483,120.08766864975928,30.96316064,120.0873473,38.81304118897934,4.592741966247559,True,3439,57.962586114342145,316.6359958458466,1739.7627868652344,22,0.8180004778603338,0.088
186,30.96230651372934,120.08857020005912,30.96255903,120.0881265,50.83654292294042,4.337855577468872,False,3102,,,,,,
187,30.96179408481643,120.089291440299,30.96197462,120.0889172,40.991431221680294,5.053131580352783,False,3091,,,,,,
188,30.961153548675288,120.09019299059884,30.96140166,120.0897193,52.98836707611366,4.595635890960693,False,3187,,,,,,
189,30.960914563288902,120.09127966380807,30.96084589,120.0905444,70.60684208371674,4.412501096725464,True,3478,88.66830376109412,314.2579325608088,1476.0439910888672,28,0.7870944670632866,0.112
190,30.96045524190543,120.09205315358574,30.96025001,120.0913351,72.25577308875133,4.653292179107666,False,3222,,,,,,
191,30.95955619045175,120.09298940372331,30.95968279,120.0921601,80.413848801063,5.231532096862793,True,2887,93.87706985231449,373.8875527051653,2053.4151306152344,14,0.8179191595840911,0.056
192,30.959042889307355,120.0937475022878,30.9591041,120.0929508,76.36160170747677,4.658446550369263,False,2445,,,,,,
193,30.95840126287686,120.09469512549339,30.95851968,120.093753,90.90067093753655,4.4117701053619385,False,2303,,,,,,
194,30.95788796173246,120.09545322405786,30.95792954,120.0945436,86.96029005615402,5.13451886177063,False,2286,,,,,,
195,30.957374660588066,120.09621132262235,30.95739096,120.0953802,79.36365094035055,5.106118202209473,False,2886,,,,,,
196,30.956861359443668,120.09696942118683,30.95679508,120.0961594,77.6796597691932,5.174112319946289,False,2985,,,,,,
197,30.95621973301317,120.09791704439242,30.95621066,120.0969615,91.22639028644411,5.187832355499268,False,3475,,,,,,
198,30.955706431868776,120.0986751429569,30.95564343,120.0977751,86.20812482228295,4.6414666175842285,False,4291,,,,,,
199,30.95492464881001,120.09898678444173,30.95506475,120.0985773,42.08763529068267,5.2336084842681885,True,5443,37.69556369357599,295.65489820657024,1707.21435546875,129,0.826820283428678,0.516
200,30.9542389374723,120.09973738570993,30.95449179,120.0993794,44.27432376207239,4.394464492797852,True,6251,39.365327232485924,305.9007064391094,1700.0482788085938,221,0.8200635180469775,0.884
201,30.953673825911512,120.1004422570534,30.95390737,120.100193,35.24368127228819,4.3822009563446045,True,6760,36.71917670593871,308.1397826035719,1714.4087524414062,242,0.820264693489948,0.968
202,30.953124176526824,120.10120381054148,30.95331723,120.1009837,30.056419089552854,4.5056986808776855,True,7154,35.51967510616342,305.0680033439396,1704.4969482421875,341,0.8210216781798583,1.0
203,30.95256901097206,120.1019638081056,30.95273281,120.1017744,25.679447654240505,4.391596794128418,True,7125,33.649515840294235,295.5209027494653,1703.5973510742188,214,0.8265312501436317,0.856
204,30.951883353699817,120.10283214298552,30.95215412,120.1025765,38.78300001898464,4.315215110778809,True,7478,36.413391903952316,291.6689643714316,1687.3002319335938,258,0.8271386687138731,1.0
205,30.951356759042774,120.10359147925688,30.95158689,120.1033901,32.029315026609524,4.396560192108154,True,7751,33.973851787054734,288.599557243708,1677.6923828125,323,0.8279782633572569,1.0
206,30.950842373186667,120.10436991768728,30.95101966,120.1042037,25.323582019369667,4.3316650390625,True,8287,29.00176460165034,295.7336061368653,1703.6514587402344,223,0.8264119080110754,0.892
207,30.9502676956521,120.10513738162989,30.95042379,120.1049829,22.791012918728704,4.3481059074401855,True,8444,29.6641730545085,291.26471540955293,1695.4295349121094,296,0.8282059446223744,1.0
208,30.94971921485982,120.10596843873029,30.94985083,120.1057851,22.8253567936054,4.395211219787598,True,8553,34.628225711620814,298.79187289762257,1709.3187866210938,237,0.8251982747534992,0.948
209,30.94910583014615,120.10692317083543,30.94927787,120.1066101,35.49683598697961,4.350634813308716,True,8166,29.562620813387536,295.4416319854727,1691.0002746582031,185,0.8252858758138348,0.74
210,30.94854555119103,120.10768268513915,30.94871064,120.1074123,31.68614011987822,4.3577985763549805,True,6499,37.46939413918304,303.48224185859755,1679.7378540039062,131,0.8193276164282407,0.524
211,30.94798897909272,120.10844738955974,30.94812623,120.1082259,26.086938161314578,4.2648704051971436,True,6316,31.518818393243222,293.6415223186932,1687.9472045898438,93,0.8260363111356641,0.372
212,30.947414567254043,120.10918540751732,30.94753608,120.1090165,21.047105353212686,4.374258279800415,True,6539,23.45319820154679,292.0610308974031,1694.6979675292969,79,0.8276618981710355,0.316
213,30.946787627781227,120.10987600410186,30.94694593,120.1097958,19.213707097563745,4.481354713439941,True,6894,31.648491033340736,271.01257542060455,1736.5682983398438,25,0.8439378539388909,0.1
214,30.946202550566056,120.11084455333538,30.94637871,120.1106094,29.807813634170852,4.33178973197937,True,7630,24.861027533958634,291.07092484690367,1698.2957153320312,150,0.8286099869303405,0.6
215,30.945639881805775,120.11153289917513,30.94579429,120.1114001,21.3582450643413,4.322785377502441,True,7307,17.898704143761666,291.9489180377188,1689.8140258789062,123,0.8272301486633298,0.492
216,30.945089361607856,120.11229507110609,30.9452156,120.1122137,16.05695332282709,4.366908311843872,True,6799,18.301074198834915,283.3934417093854,1687.7792053222656,174,0.8320909270503342,0.696
217,30.944668848072297,120.11319256168156,30.94465983,120.1130273,15.808571084694108,4.2892746925354,True,6780,34.07511663746273,306.58554161598863,1733.5165405273438,185,0.8231424192106503,0.74
218,30.944114079944356,120.11398763851759,30.94407542,120.1138409,14.654527991916751,4.355585098266602,True,6848,20.094758463157735,297.7228453485843,1722.3917846679688,134,0.8271456889200285,0.536
219,30.9434600693332,120.11493636266263,30.94350246,120.114643,28.400574235220237,4.359646558761597,True,6875,23.037804390925032,301.75863230992496,1724.2579040527344,84,0.8249921710663674,0.336
220,30.94288889367682,120.11565625152792,30.9429295,120.1154451,20.65814453958196,4.685354948043823,True,6319,15.822966999257973,302.81845553131535,1723.5153503417969,106,0.8243018517524301,0.424
221,30.94225602763766,120.11636530688878,30.94234508,120.1162358,15.846952823457189,4.44485068321228,True,6041,23.477983426940586,317.4895973301844,1712.2879638671875,121,0.8145816568066409,0.484
222,30.941657386976107,120.11712289994931,30.94176067,120.1170494,13.469415677764056,4.456116676330566,True,5807,19.870337686204685,308.9873536891011,1717.9890441894531,148,0.820145911445622,0.592
223,30.941024732730884,120.11782967950309,30.94117052,120.1178401,16.259498994377115,4.6551573276519775,True,6199,29.66351129949715,241.9913079702698,1613.36962890625,48,0.8500087620130033,0.192
224,30.940290648317994,120.1187448225788,30.94060329,120.1186422,36.15585402028559,4.2959277629852295,False,5930,,,,,,
225,30.93970338078768,120.11947693703937,30.94003033,120.1194444,36.52828939340827,4.28868293762207,False,6137,,,,,,
226,30.93917996891781,120.12028800682322,30.93945165,120.120258,30.378898789590526,4.657609462738037,True,6022,29.34389882603867,328.11598587574946,1812.6861877441406,78,0.818989084765916,0.312
227,30.938548007780458,120.12110699941962,30.93886723,120.1210487,35.969008172941145,4.4064695835113525,True,6575,50.276341892673344,298.7287130926814,1864.5104064941406,57,0.8397816863600218,0.228
228,30.93800156663661,120.12192396792592,30.93829427,120.1218623,33.111298739485704,4.463693380355835,True,6376,33.032410086897436,331.2012765062117,1627.0418395996094,48,0.7964396068710099,0.192
229,30.937349159542674,120.12264219037385,30.93770986,120.1226644,40.209114103488076,4.380032777786255,True,5936,52.84999621020177,399.64063062589355,1770.549560546875,61,0.7742844145506691,0.244
230,30.936735157848094,120.12338338566492,30.93713117,120.1234665,44.79242769733588,4.433329105377197,True,5159,48.29302661460563,357.89558452544645,1789.5103759765625,61,0.8000036270646727,0.244
231,30.935988752085468,120.12432100092069,30.93655248,120.1242572,63.04907325836457,4.615946531295776,False,4173,,,,,,
232,30.93552462596792,120.12508501284107,30.93596233,120.1250479,48.85385336119943,4.34286093711853,True,3471,32.290281366749255,306.78198572650354,1710.748779296875,34,0.8206738537889869,0.136
233,30.935116734679045,120.12594285641852,30.93538938,120.1258615,31.328850885390082,5.141826391220093,True,2737,19.00594204246446,301.82158280782716,1761.7230834960938,44,0.8286781925971759,0.176
234,30.934582473807026,120.12672448023218,30.93482788,120.1266751,27.722361432133837,4.513060092926025,False,2779,,,,,,
235,30.934048212935004,120.12750610404585,30.93424919,120.1274772,22.542283147977656,4.267781019210815,False,3354,,,,,,
236,30.93338038684498,120.12848313381294,30.93366477,120.1282794,37.15478953417334,4.548713684082031,False,3518,,,,,,
237,30.93284612597296,120.1292647576266,30.93308036,120.1290815,31.40007283390718,4.5605223178863525,False,3672,,,,,,
238,30.932311865100942,120.13004638144027,30.9325074,120.1298837,26.739323245296333,5.028486728668213,False,3545,,,,,,
239,30.931777604228923,120.13082800525393,30.93192871,120.1306973,20.94381286617695,5.0554726123809814,False,4387,,,,,,
240,30.931223243564194,120.1315727618089,30.93136148,120.1314994,16.907213138465004,4.415117979049683,True,4990,8.554272458125691,324.58797783574977,1713.677001953125,34,0.8105897567243956,0.136
241,30.930664826413746,120.13231443156941,30.93077707,120.1323016,12.554857985169251,4.435797691345215,True,5940,15.535250837902328,297.6652324949489,1697.4828491210938,27,0.8246431575735382,0.108
242,30.930133890945545,120.13306960577593,30.93020411,120.1331152,8.94693312039582,4.596841812133789,False,6250,,,,,,
243,30.929602955477343,120.13382477998246,30.92961969,120.1339058,7.955733182999329,4.594062566757202,False,5838,,,,,,
244,30.92907202000914,120.13457995418898,30.92903527,120.1346965,11.854307173925951,4.581711292266846,False,5258,,,,,,
245,30.92854108454094,120.1353351283955,30.92845659,120.1354987,18.22936678983885,4.599341869354248,False,4445,,,,,,
246,30.927877415205685,120.13627909615364,30.92788936,120.1363237,4.460880839073787,5.091570138931274,False,4083,,,,,,
247,30.92703083166254,120.13680172140202,30.92730494,120.1371144,42.686037589460014,4.459839105606079,True,4143,48.958469431704195,279.9812859013358,1638.4453125,38,0.8291177106948232,0.152
248,30.926519628502998,120.13759413871296,30.92673198,120.1379165,38.80526194913084,4.370957374572754,True,4572,30.53586573785785,280.4018077629861,1645.61474609375,42,0.8296066509925333,0.168
249,30.926081565595716,120.13849682306775,30.9261533,120.1387301,23.65815544344482,4.913165092468262,True,5259,6.1898495861106815,319.4879542127141,1750.0063781738281,94,0.8174361201208266,0.376
250,30.925523341825198,120.13933910520602,30.92556888,120.1395208,18.071038140639843,4.358348608016968,True,5765,14.427256525418361,293.62161071646847,1711.9472351074219,227,0.8284867636717529,0.908
251,30.924977002553792,120.14017163981272,30.92499019,120.140323,14.523943058420238,4.360805511474609,True,6062,7.542854490089282,293.4590695033132,1719.0239868164062,181,0.8292873911278034,0.724
252,30.924413094578007,120.14100025810485,30.9244115,120.1411251,11.919321168838952,4.358412265777588,True,6240,7.196478942137472,295.34435852472114,1685.7940368652344,177,0.8248040080424537,0.708
253,30.923811318544015,120.14178392826653,30.92383855,120.1419387,15.083011782819542,4.350577116012573,True,6011,18.41580244638065,294.8212761646577,1698.5642700195312,149,0.826429131138342,0.596
254,30.923037860223378,120.14267853486778,30.92325986,120.1427408,25.417823205591624,4.323591947555542,True,5587,41.12296575612438,375.0517601705254,1770.7922668457031,69,0.7882011531264467,0.276
255,30.922550348029816,120.14349839270982,30.9226869,120.143543,15.78618120341342,4.357345819473267,True,4767,3.3096690241579867,341.18537584128734,1759.1850891113281,50,0.806054872819755,0.2
257,30.920994632580392,120.14156557350977,30.92088781,120.1414689,15.05258571914801,4.538438081741333,False,5839,,,,,,
258,30.92146990370741,120.14027164803343,30.9214665,120.1406782,38.81322812839706,4.859074592590332,True,5963,46.41353386385122,337.3800316468033,1680.8655090332031,59,0.7992819593038964,0.236
259,30.921979333569777,120.13950347420237,30.92204519,120.1398761,36.32020482941035,4.529095649719238,True,6055,34.80489055913832,347.1166091087453,1698.7469177246094,75,0.7956631411736768,0.3
260,30.92257059298629,120.13863572463089,30.92262388,120.1390854,43.33604774746516,4.848114013671875,True,6105,37.38282442202096,350.78784618077924,1667.6411743164062,72,0.7896502847355199,0.288
261,30.92305051031684,120.13780329938751,30.92320256,120.1382718,47.82098738354291,4.551339626312256,True,6370,50.51749822830385,356.02667235520863,1724.6376953125,244,0.7935643681435958,0.976
262,30.923691313491897,120.13703195569471,30.92378125,120.1374696,42.96242331630878,4.512894153594971,True,6591,34.41677642174392,352.16591225826335,1719.0469055175781,305,0.7951388579753549,1.0
263,30.92430914511674,120.13631844190273,30.92435421,120.1366675,33.69824309741591,4.64281964302063,True,6347,32.45711807224194,382.68199473088447,1741.4547424316406,116,0.7802515417675826,0.464
264,30.925021073171965,120.1355108413895,30.92493863,120.1358539,34.01162270811733,4.5281288623809814,True,5593,28.445932152620077,342.9116333515982,1724.2982788085938,150,0.8011297479293817,0.6
265,30.925708448496422,120.13473514444578,30.92551158,120.1350632,38.22414904902636,4.785810470581055,True,5151,28.36809472951476,342.5926922216583,1737.3789978027344,125,0.8028106172257545,0.5
266,30.92629344822732,120.13404739910533,30.926096,120.1342611,29.98857064245759,5.256475925445557,False,4805,,,,,,
267,30.926878447958217,120.13335965376487,30.92667469,120.1334475,24.18299025504212,4.888506174087524,False,4530,,,,,,
268,30.92758044763529,120.13253435935631,30.92725338,120.1326568,38.2394405538623,4.813036203384399,False,5084,,,,,,
269,30.928165447366187,120.13184661401586,30.9278206,120.1318432,38.38979230377964,5.360001802444458,False,5626,,,,,,
270,30.928750447097084,120.1311588686754,30.92839929,120.1310296,40.992459073276216,4.80144476890564,False,5875,,,,,,
271,30.929335446827977,120.13047112333494,30.92898371,120.1302389,44.99568582115007,4.787867546081543,False,4983,,,,,,
272,30.930037446505054,120.1296458289264,30.9295624,120.1294368,56.521875189839314,5.301156520843506,False,3838,,,,,,
273,30.93062244623595,120.12895808358594,30.93014681,120.1286461,60.74969227363032,5.3342132568359375,False,2862,,,,,,
274,30.931207445966848,120.12827033824549,30.93073123,120.1278325,67.50846537859684,5.220158100128174,False,2804,,,,,,
275,30.93190944564392,120.12744504383694,30.93130419,120.1270303,78.14925700224019,5.26788067817688,False,2988,,,,,,
276,30.932494445374818,120.12675729849649,30.9318886,120.1262397,83.60684605961477,5.268752336502075,False,2904,,,,,,
277,30.933079445105715,120.12606955315603,30.93246156,120.1254375,91.49790555990101,5.238320589065552,False,2960,,,,,,
278,30.933781444782788,120.12524425874747,30.93304025,120.1246239,101.56357048132413,6.609132289886475,False,3221,,,,,,
279,30.933261449589118,120.12338184279537,30.93361321,120.1238218,57.422819699129136,4.628802299499512,True,3581,61.77478239269475,363.51087382430126,1806.4919128417969,34,0.7987752553774451,0.136
280,30.93384731244902,120.12245243101835,30.93418616,120.1230196,65.98847573186916,4.784751653671265,False,3993,,,,,,
281,30.934579856441548,120.12182675737368,30.93475912,120.122206,41.33978769033068,4.853470325469971,True,4869,30.352966679693985,348.5101721869195,1742.9734497070312,28,0.8000484905576164,0.112
282,30.9353600632392,120.12113556438862,30.93534927,120.1214154,26.74144011794278,4.780062675476074,True,5952,13.494703827988795,346.60954762666427,1714.2838745117188,50,0.7978108802281131,0.2
283,30.935873540349764,120.12040663825925,30.93592223,120.1206132,20.45069971243469,4.557213306427002,True,6498,26.166263885552226,345.17515043376295,1671.4910278320312,51,0.7934926693076754,0.204
284,30.936478403471764,120.11975398139542,30.93650091,120.1197996,5.024232492768011,5.149232387542725,True,6803,2.0071913640923946,344.6323512274944,1722.1520385742188,65,0.7998827376978761,0.26
285,30.936974873170506,120.11891564313953,30.9370796,120.1189975,14.034918797425043,4.549540042877197,True,6372,32.45557937665356,366.04627641484683,1735.961181640625,77,0.7891391349725325,0.308
286,30.937517756956893,120.1179384825238,30.93765829,120.1181953,29.08303710111824,4.575565814971924,True,5978,48.78093146155798,443.14238564431133,1855.8194580078125,52,0.7612147109827071,0.208
287,30.93803794052402,120.11718648092567,30.93824271,120.1174046,30.87382796085339,4.506695747375488,False,6055,,,,,,
288,30.938581917975387,120.11627843958375,30.93880993,120.116591,39.17393438747629,4.64774227142334,True,6173,43.82441013008037,354.828592848357,1789.71142578125,50,0.8017397733863904,0.2
289,30.939163591085567,120.11552530859574,30.93938862,120.1157889,35.50668280821556,4.648390054702759,True,6374,31.714302383580836,368.6072700770984,1765.3349914550781,49,0.7911969842203865,0.196
290,30.939803888222183,120.11478917639819,30.93997304,120.1149982,27.43620679123679,4.576051950454712,True,6513,24.40923296497958,358.7224604085541,1686.3362426757812,216,0.7872770261763727,0.864
291,30.940405674052798,120.11389168159653,30.940546,120.1141732,31.085178142254044,4.620483875274658,True,6732,38.87555720921702,346.1706188146223,1729.6932067871094,81,0.7998658852007453,0.324
292,30.941055736915143,120.11326474219544,30.94113041,120.1133825,13.981261820735591,4.895057439804077,True,7009,7.365924801166796,347.22356122017777,1727.4883422851562,284,0.7990009236410456,1.0
293,30.941636350960362,120.11246994210295,30.9417091,120.1125918,14.174421800464621,4.567426443099976,True,7161,20.5085396541137,346.7071635038339,1719.4410400390625,349,0.7983605395995681,1.0
294,30.942240525465976,120.11158972442679,30.94229352,120.1117897,19.98134098889106,4.641111612319946,True,7283,22.584619229113745,343.05393959244896,1723.1005249023438,317,0.8009089228198736,1.0
295,30.942791025692234,120.11085199744959,30.9428722,120.1109761,14.900216874885812,4.540156841278076,True,7519,16.239901115579084,331.34026203901743,1705.8052978515625,114,0.8057572793000843,0.456
296,30.94327466701682,120.11002394626473,30.94344516,120.1101739,23.77268786790073,4.659692287445068,True,7557,37.2632190063002,338.7386104291143,1717.3910827636719,147,0.8027597710103356,0.588
297,30.943885504140898,120.10912254805639,30.94401812,120.1093718,28.002346102293544,4.5332581996917725,True,8121,28.48316984217978,339.3313044225423,1720.7210388183594,210,0.802797027079087,0.84
298,30.944415933253424,120.10834569895945,30.94459681,120.1085582,28.582556528957223,4.54389500617981,True,8858,29.5595280638795,337.4852319229161,1726.4490966796875,251,0.8045206009421484,1.0
299,30.944921534277764,120.10756582610705,30.94515258,120.1077446,30.867261978341368,4.633835554122925,True,8903,38.37743059395728,325.7405578092761,1696.2611083984375,81,0.8079655566018187,0.324
300,30.94554761139361,120.1066878905381,30.94573126,120.1069424,31.75336369589805,4.577910900115967,True,8583,29.544284369179785,343.02935816803586,1721.3691711425781,165,0.8007229570979557,0.66
301,30.94618921061145,120.10600319661185,30.94632141,120.1061403,19.69475451063602,4.594222068786621,True,7658,9.767545229893106,348.5325576298752,1731.8193359375,192,0.7987477386368358,0.768
302,30.94672744702453,120.1052408064248,30.94691156,120.1053496,22.97676443916342,4.586162805557251,True,7474,31.344301166652958,367.0207305114339,1730.9033203125,33,0.7879600055044256,0.132
303,30.94727185685642,120.10443994480626,30.9475017,120.1045589,27.993032036131453,4.671597480773926,True,7473,32.714879948269356,357.7319199276157,1750.2666931152344,97,0.7956129078301193,0.388
304,30.947868622004744,120.1036818484677,30.94807466,120.1037568,24.026324265299827,4.5385966300964355,True,7665,20.45401018560315,355.65383364566793,1716.9764404296875,183,0.7928603880221777,0.732
305,30.948454525486692,120.10287517387177,30.94865335,120.1029432,23.06619588887959,4.603634595870972,True,7407,22.432388199598336,333.55612825652975,1698.1377868652344,269,0.8035753453951019,1.0
306,30.948974731374612,120.10203642987115,30.94922058,120.1021411,29.134969516345624,4.864375591278076,True,6368,45.459327196633005,315.27908067680977,1638.9631042480469,95,0.807635034699906,0.38
307,30.949658876941175,120.10115313176027,30.94979354,120.1013389,23.221258381435895,4.541714668273926,True,5497,15.52401602514959,310.43359945554545,1674.431396484375,67,0.814603572229158,0.268
308,30.95028467515145,120.10045369750647,30.95039514,120.1005482,15.251399417234708,4.502817392349243,True,4972,3.9831905487708816,316.8959796507685,1691.3117370605469,55,0.8126330157197839,0.22
309,30.95077616758325,120.09962811586303,30.95095091,120.0997346,21.948347948121576,4.572656869888306,True,4659,38.28294089068242,332.3392068962091,1657.6036376953125,46,0.7995062273401592,0.184
310,30.951308345271137,120.098832446463,30.95153533,120.0989325,27.012988926406397,4.512948751449585,True,5248,31.173129477855742,312.5199679758796,1593.7376403808594,51,0.8039075189934047,0.204
311,30.9518921633806,120.09808852241466,30.95210256,120.0981303,23.75849621969589,4.556475877761841,True,5309,20.389344186508982,350.1003746143865,1743.6626892089844,111,0.7992155381995298,0.444
312,30.95252902712231,120.09721520658807,30.9526927,120.0973167,20.636092212695054,4.532494068145752,True,4856,24.87515792348015,343.7326632536923,1706.9718933105469,111,0.7986301563600746,0.444
313,30.952999339202986,120.09642116937393,30.9532542,120.0965146,29.740107542125052,4.507084369659424,True,3968,41.6740083780514,335.9663670317517,1682.4374084472656,105,0.8003097379165994,0.42
314,30.95359783599973,120.09574428748772,30.95386154,120.0957354,29.367787700472636,5.024975299835205,True,3248,27.492928978809154,323.0276725941206,1613.9797058105469,44,0.7998564223384117,0.176
315,30.95415279060686,120.09499765202501,30.9544173,120.0948989,30.917529542413128,4.531857490539551,False,2709,,,,,,
316,30.954818736135415,120.09410168946978,30.95499599,120.0941082,19.741686361670485,4.506939888000488,False,2257,,,,,,
317,30.955373690742544,120.09335505400708,30.95556895,120.0932946,22.489376915863016,5.280755519866943,False,1922,,,,,,
318,30.955928645349676,120.09260841854437,30.9561591,120.0925154,27.147611736539837,4.745773077011108,False,1630,,,,,,
319,30.956594590878233,120.09171245598914,30.95674924,120.0917247,17.255175623513317,4.79853081703186,False,1493,,,,,,
320,30.95714954548536,120.09096582052643,30.9573222,120.0909111,19.91716621469432,5.251054048538208,False,1509,,,,,,
321,30.95770450009249,120.09021918506373,30.95789516,120.0900975,24.19535944061485,5.250898361206055,False,1711,,,,,,
322,30.958370445621046,120.0893232225085,30.95847958,120.0893068,12.24957938410688,5.215070009231567,False,2258,,,,,,
323,30.95892540022818,120.0885765870458,30.95904107,120.0884817,15.74339989421453,5.2572948932647705,False,2373,,,,,,
324,30.959480354835307,120.08782995158309,30.95962549,120.0876911,20.898258401296864,5.281034708023071,False,2399,,,,,,
325,30.960146300363864,120.08693398902786,30.96019272,120.086866,8.296365312302754,5.305876016616821,False,2569,,,,,,
326,30.960701254970992,120.08618735356515,30.96077714,120.0860753,13.630478747723274,6.613368272781372,False,2516,,,,,,
327,30.961196513650037,120.08521204126792,30.96135009,120.0852732,18.065586256854964,5.327856779098511,True,2904,18.095339997675026,385.1856465319959,1737.8709411621094,15,0.7783577379604361,0.06
328,30.9617463255601,120.08444807902698,30.96194024,120.0844825,21.835226171045363,4.837927579879761,False,3077,,,,,,
329,30.96224016343531,120.0835381857359,30.9625132,120.0836689,32.85630751941898,4.647803783416748,True,3030,38.73102202207911,366.5881205848828,1777.9923706054688,27,0.7938190699547003,0.108
330,30.962775509835925,120.0827549954442,30.96310907,120.0828782,38.95018194072403,4.4884819984436035,False,3259,,,,,,
331,30.963310856236543,120.08197180515249,30.96369349,120.0820875,44.00344668486209,4.694725275039673,False,3160,,,,,,
332,30.963846202637157,120.08118861486078,30.96426072,120.0812739,46.85683647305509,5.344823360443115,False,2860,,,,,,
333,30.964381549037775,120.08040542456907,30.96483368,120.0804603,50.6031148131609,4.7469446659088135,False,2480,,,,,,
334,30.964916895438392,120.07962223427735,30.96541809,120.0796696,55.97591216476289,4.704813718795776,False,2589,,,,,,
335,30.965572085836317,120.0787923920307,30.96597386,120.078856,45.135832682633854,4.8154518604278564,True,2554,42.38395813875501,332.365198497825,1716.4855041503906,36,0.8063687705522826,0.144
336,30.96612352729872,120.0780071479979,30.96655828,120.0780424,48.51353559914777,4.755758047103882,False,2864,,,,,,
337,30.966674968761122,120.07722190396508,30.96713124,120.0772403,50.822465691175246,4.764050245285034,False,3395,,,,,,
338,30.967226410223525,120.07643665993227,30.96773284,120.0764611,56.42402218703651,4.535988807678223,False,4077,,,,,,
339,30.96800409986161,120.07571100679434,30.96830007,120.075636,33.71651986622616,5.319725513458252,True,4334,25.15721930279363,413.10539625773634,1789.1912536621094,13,0.7691105434300587,0.052
340,30.96873460911439,120.07482422131845,30.96889022,120.0748453,17.439089313952387,4.528287887573242,True,4533,15.80961857011224,392.80219938475875,1704.5626831054688,27,0.769558372198358,0.108
341,30.969159196843805,120.07394520011897,30.96945172,120.0740317,33.59438246707363,4.52817440032959,True,4122,54.12438758822575,347.18551421009994,1719.4850769042969,48,0.7980875095263048,0.192
342,30.969736327237314,120.07315742520115,30.97003613,120.0732411,34.31668422252936,4.642658948898315,True,4212,31.45669259328103,312.23605924171704,1733.0281066894531,36,0.8198320857945164,0.144
343,30.97026921292471,120.07231103881104,30.97062628,120.0724389,41.5806671102992,4.538433790206909,True,4228,47.301799903031714,321.0727390679793,1711.6838684082031,26,0.8124228749280882,0.104
344,30.970930643913814,120.07135108139485,30.97119351,120.0716253,39.26293455693728,4.792251110076904,False,3729,,,,,,
345,30.971481836404735,120.07055111688138,30.97175501,120.0708232,39.99269313583703,4.430094003677368,False,3922,,,,,,
346,30.97192279039747,120.0699111452706,30.97234515,120.070021,48.172476012274075,4.706701993942261,False,3903,,,,,,
347,30.972473982888392,120.0691111807571,30.97294103,120.0692304,53.222812281011755,5.254436016082764,False,3659,,,,,,
348,30.973025175379313,120.06831121624363,30.97347961,120.0684053,51.378810294877276,4.467580080032349,False,3540,,,,,,
349,30.973576367870233,120.06751125173015,30.9740583,120.0675917,54.195602763416,5.251218795776367,False,3816,,,,,,
350,30.974162985197385,120.0667257764422,30.97462553,120.0667781,51.732203408102365,4.871203899383545,True,4042,51.352910490578466,369.2387086157695,1734.9333801269531,25,0.7871741285024152,0.1
351,30.974923135975864,120.06597835281241,30.97523859,120.0660103,35.24853098089519,4.565444231033325,True,4311,33.22660655553847,348.15693932020645,1736.0197448730469,64,0.7994510486713002,0.256
352,30.975493440779868,120.06522891852661,30.97580582,120.0652082,34.83025883214564,4.588706016540527,True,4336,36.5366679807992,343.5815980125562,1699.3280334472656,73,0.7978132583880437,0.292
353,30.9760416762479,120.06464856608466,30.97640742,120.064429,45.79338559504952,4.6662375926971436,True,3767,35.62017072897796,314.7097374965781,1639.4895324707031,54,0.8080440702647781,0.216
354,30.976761698351968,120.06374838071353,30.97698611,120.0636154,28.02209532116793,4.94257116317749,False,3470,,,,,,
355,30.977361716772027,120.0629982262376,30.9775648,120.0628132,28.689461788689492,4.857402563095093,False,3891,,,,,,
356,30.977961735192086,120.06224807176166,30.97813776,120.0620111,29.928955581204466,4.774767160415649,False,4633,,,,,,
357,30.978561753612148,120.06149791728572,30.97869926,120.061186,33.481137806903526,5.3072521686553955,False,5137,,,,,,
